########################################################
## Number of clusters: 2
########################################################
## Size: 290
########################################################
0.745157889490724 6.626075654801051 -2.668756745281728 8.027601502338525 cluster1
-0.6537946507237007 7.82912795416337 9.108140012331791 7.949701951782112 cluster1
0.7370860799902199 9.101123594931657 4.059201084473212 3.9990993732095204 cluster1
-0.18915542030058408 6.372996677923697 14.192153501727617 3.611905085313814 cluster1
2.7424421578787253 6.212198251414215 3.829217839297066 16.95446998719499 cluster1
-3.803456712577524 12.596762945385056 -0.3266782586289967 -1.3897447337341653 cluster1
1.7828775518631343 7.790113438260672 1.1076061080413329 11.47952909065149 cluster1
0.7292778601604333 4.517930846797241 9.102591387062748 9.579850806834497 cluster1
-1.209775759559824 10.294752185140116 10.280584389019703 4.986875395707655 cluster1
0.4125125686754383 8.507948488869111 15.871378735758375 16.499510087428334 cluster1
0.10751677103895974 9.053079745879142 8.150355714139334 8.400624696727931 cluster1
0.4594240386903303 6.8569427931793845 2.1327360576686862 9.008168415590669 cluster1
1.375849463620296 6.064893163935807 7.281816462618628 6.888540463609332 cluster1
1.0642245000840358 7.202115630225756 1.6020891673000426 4.14686399533044 cluster1
-0.23737870931126093 9.039145917924994 -2.0526666151860145 2.502752403814558 cluster1
1.6987643502088834 6.345122143706755 5.883453857696415 9.602245990089596 cluster1
0.5523437635484418 6.544859269718572 3.7908542644121437 12.82487256157312 cluster1
3.224964714162635 2.361973055707173 -4.7433878190350285 10.656453960958713 cluster1
-0.6521724841012451 7.239226290563633 5.057435570939495 13.815053301089627 cluster1
1.4325834170549365 4.857182586654479 9.694225158565875 7.883149646221145 cluster1
6.222344119302955 -0.7183706891224682 2.1093763944012487 3.086271417787024 cluster1
2.342355842398817 3.088078921085837 14.099223406858618 1.5094640803480344 cluster1
-0.5389974061383529 7.7161038883330395 10.677683474075117 12.357340430665415 cluster1
0.65845211467472 8.262272537360568 8.19570336698311 12.348465636528736 cluster1
0.8353354452752839 4.926976678770583 10.597877351832311 -0.7734241235451975 cluster1
-0.4039946829570744 8.131802183730365 8.677111924600972 13.444168277586165 cluster1
-2.177830847557195 11.60566859695671 -2.8401248801430494 11.45609707384104 cluster1
-4.550836607843502 15.694555544918742 13.136788351526471 -1.9176563306789127 cluster1
0.41392944609430327 7.397848794014797 24.31537995440341 3.6960971385878776 cluster1
0.7910148174390237 11.444052167945625 10.269019241384854 12.770925339831738 cluster1
2.4220610214725355 6.550118549531448 20.058641997590584 1.0260730045444308 cluster1
-0.6432401324657917 8.90382770935428 6.327966539810692 15.140117378135995 cluster1
1.8716955901998207 5.322640630686507 -3.3472850640558924 -0.9901716977822188 cluster1
1.8242929461621462 5.389502602495014 10.064428761525914 6.035505544307771 cluster1
1.28887179356204 6.499909162398915 1.3289870033038245 6.774607407599644 cluster1
-0.24208967258569247 7.60262302479344 -0.286791281917095 13.518124861544543 cluster1
1.2983951203003925 6.7800093958001035 13.156281388909932 0.631371631253506 cluster1
0.9798634363667791 5.575014987029557 10.45829848549059 -4.720476664400039 cluster1
-0.693856524880057 9.06044086715047 5.662049518007353 8.209681883565928 cluster1
3.0139978676113586 3.686210538684148 9.501046494058443 4.330410264810609 cluster1
3.559025527755978 0.5631012787913063 -1.8305460275275856 3.343345442774637 cluster1
-1.8479039147843566 6.691748608220397 -0.8478838439360228 15.388624613455493 cluster1
2.4829373776219734 3.229153471126393 13.638837862150602 12.069743361512776 cluster1
-0.3889257052095214 7.794275550979677 10.502187078213542 13.26546449779978 cluster1
-0.42630142833027174 7.800728157440998 3.6436115097803663 4.987674805952507 cluster1
0.24624283457536222 5.387852251669933 4.825694463294438 7.890829357936709 cluster1
2.3975287972623516 4.482834509851481 -1.2787855202242717 9.631658056657855 cluster1
-0.6921850973182786 10.009343265064867 12.055740660632042 7.82562553059585 cluster1
0.21499904848796847 9.256885265363469 5.513944980961109 -1.240224485575208 cluster1
0.20146324342822686 6.931121098173026 8.28623294225926 -0.5312305046305479 cluster1
0.41112081624270314 8.155133603154859 -1.2566485245878987 9.505067764243996 cluster1
0.964562583986142 4.963458633729245 18.867922949315286 3.4650647177249763 cluster1
-0.5899384329236566 8.759471929698853 2.5620726856076264 3.6111058769573368 cluster1
-0.9918967982554312 8.832955008441711 3.7554801353242127 5.171824404583889 cluster1
-0.4483133137188924 9.817082911646732 13.68346860657608 4.7540041287402826 cluster1
2.9802440566329595 3.93092767880686 9.816448839890455 6.729791579134688 cluster1
0.3737062219704086 7.152946244202839 1.692826924341615 -0.6475158203242852 cluster1
-1.2699155217323885 8.169670800794092 1.2654294246274054 3.4339594288768964 cluster1
3.4695654118408963 2.481231032520174 4.50566593260511 5.664485246160362 cluster1
2.3596272361698554 4.889075955132098 15.903029132509646 5.733740741866828 cluster1
0.08710361728465088 7.480496232294071 6.475775815540971 10.5229719653154 cluster1
-2.7101389601260997 9.994951523176866 -0.3309752031110005 8.491652881809728 cluster1
1.5207753768636425 6.773003789959431 2.5921465270158777 4.713957793378241 cluster1
-0.8677412104263298 7.173228002409562 6.21843308697417 10.835242186920574 cluster1
1.795048631725313 6.290862068533656 -0.04042972750717855 2.6112648642262206 cluster1
-1.6058266600604996 11.129738815496985 5.466989840745018 3.4891331750541026 cluster1
0.2747089527369986 4.749799325575335 8.491451483372167 6.3459391712229465 cluster1
-0.3959166401472012 7.46967427023111 2.650908236891105 11.108997250275706 cluster1
0.7030326937724674 6.602540358882047 9.64788074558924 3.063064750112965 cluster1
-2.3437803688457377 10.185534232463064 -4.661878871142129 12.081645831270272 cluster1
0.32892424705138934 8.3235681826356 0.3586405014919034 2.8750588327912077 cluster1
-0.8051338748235422 11.585210623222899 7.4922839600244195 9.75055590376185 cluster1
-0.7865844513947011 8.113803210379874 4.454026756423004 6.5854227549632665 cluster1
0.7453568858267114 4.888149243944364 5.474674736884154 2.4854571472247313 cluster1
0.3824508649780012 7.681159513873769 7.900362695657756 8.638324342515226 cluster1
-0.5102058784534771 10.245883085505577 5.652286792911614 7.522991387532121 cluster1
-4.182201027244915 13.054213169586186 10.840413435428829 2.942935878338572 cluster1
-0.6463511331222027 9.47751486584708 3.1630980236996846 -5.509809755325529 cluster1
-1.337233381611116 10.811738035638154 3.122869404184852 11.544993001464253 cluster1
1.4104227345204936 5.006735540283893 14.091349653541421 7.297148822802566 cluster1
-2.124999771881374 13.645417628198398 2.6866735589106474 9.396128406105852 cluster1
-2.110317852639669 11.355282037787454 -5.539904689972186 5.896080811001705 cluster1
-0.30210121569799986 9.43772546379919 4.294689342536643 -0.7279096774816116 cluster1
0.22751505467379252 6.745137060202566 15.118687046200307 12.669640700059986 cluster1
-1.987557446003962 11.23901623474548 15.283936396224345 7.444110612529641 cluster1
-3.8087776650371814 13.319686182311555 -1.4745152547165468 13.756535663262593 cluster1
3.9069116056450275 2.482526403127541 6.675880065917659 6.81304756957341 cluster1
2.767814216786485 5.764753407331023 13.219675461519264 12.252140215254904 cluster1
0.3585993001476253 7.106533972122331 15.51454399984087 5.627107006352387 cluster1
-1.858279105030964 12.862984079035972 15.922604837168183 6.58214800333139 cluster1
-3.5037696849992512 14.065951029043 13.535102225459642 10.191839866145648 cluster1
-3.8424352464189453 14.234098318504026 6.755291795398502 9.020514338219881 cluster1
0.15772923454161347 6.517535201384014 3.931023412100079 1.870444486185649 cluster1
-1.268755019519157 10.526630133922446 -1.580579305673135 2.8186323383550036 cluster1
-0.24985260798294462 9.461063232238232 13.255489553481336 5.287188298133314 cluster1
0.2971721151480238 8.272393198193194 8.364534579308957 -1.265406613790006 cluster1
-2.2317855768024595 13.449466625081426 15.39135773260539 11.497831485394762 cluster1
-1.4729802614656209 9.301965965423792 13.502694231337099 8.218702127077234 cluster1
3.846173750151623 5.30010105033098 6.87066509934227 10.55829654682136 cluster1
-0.2173307009920542 6.6543204368444036 22.565681041511198 1.4408467400266183 cluster1
-0.8814087640777961 9.416029513710766 -3.178319061656543 3.0238504641645747 cluster1
-3.5850435942634284 11.60025604945766 4.271367918282973 -1.810352266034302 cluster1
-1.1481920668513341 8.849993852110115 3.066113089938368 16.033770905786174 cluster1
0.010432277378240595 7.081459321543116 10.43278357904213 3.6313682096079622 cluster1
0.9164757504600836 6.986081026159496 -3.0658911202423553 9.395222236380317 cluster1
2.403047705361616 3.6941808756834953 15.933291110075276 0.5669355101964326 cluster1
-0.2274122984596305 6.269316378154672 18.835716614165484 3.9184752875994904 cluster1
1.592315929551412 6.883118395631706 3.4759946604295884 -0.48298054744606667 cluster1
3.5601512088804856 3.5245575945902545 7.805897798268456 3.336598352634036 cluster1
3.9525522352005673 0.31667135466345475 6.657833851581558 6.260252673675708 cluster1
-4.153945351939308 13.075704793787974 11.126516791803333 8.431597624633747 cluster1
-4.119863951598543 14.804167410615033 7.075491269188541 10.538739099466746 cluster1
-1.6966489917966232 8.8180347485237 4.065198705974673 6.576999552145142 cluster1
-2.8435297456547013 10.161511595156409 -2.952539747694111 9.180578399290011 cluster1
2.565797291872907 4.345696465829429 14.086901156799836 4.1411015675135445 cluster1
2.76812789861639 3.294276713111353 13.559840582322597 5.058107021567988 cluster1
0.8978295034268031 6.3381908290847315 8.071575627628306 6.9186992034413155 cluster1
-0.26114573727811274 8.127230020194933 0.8559767125644102 12.607575260152322 cluster1
3.422477085918651 2.230867850358183 5.395717012724653 8.423134301267211 cluster1
-1.3422881037906245 9.864398528305717 1.972977758080126 3.6110960220476573 cluster1
-2.859217336161968 10.920150485255558 11.922597692138389 8.57765632394475 cluster1
1.1773260294886683 8.264598843496684 5.943082787538631 14.299262784975001 cluster1
1.8640314971427054 5.225299031442362 10.397821235152811 10.10867246424807 cluster1
-0.14369015898637283 5.288217518187196 10.023096215000546 1.2942344246546282 cluster1
3.0334982857869273 3.665875785268994 4.477314815903526 10.961671991313477 cluster1
1.1469338761770498 7.246683004737573 16.650096639746003 -4.622886418176053 cluster1
-2.8106184145343525 13.826725672756464 3.9412325935598838 1.48576474927982 cluster1
-0.20372653925386075 8.412098530465897 3.2368047054019757 5.360523622493568 cluster1
-0.5281671003547457 10.658123073005 7.761632528380187 6.9042847250276305 cluster1
1.4377245770890377 5.382207190412241 7.742334798656718 7.030768297696205 cluster1
-0.11534209222366698 10.952327269757465 7.046280908881694 9.245464799521976 cluster1
-0.5213751091463439 7.157904223917079 3.057089810808382 2.13100551048392 cluster1
-0.011672096971897528 7.029749664238906 9.93468869588756 10.884044464640272 cluster1
-0.554647028795884 9.438159379229209 9.891706034200366 11.4739485694755 cluster1
4.387558984408576 0.44921978391466943 2.5359671953708096 8.852524278669055 cluster1
2.2288406098139 6.259507108894914 14.1986036072456 15.294402244021336 cluster1
-0.05195434679902622 8.498549032977378 4.103115198770409 1.2995929855904178 cluster1
1.3095981900828724 7.530270068318918 9.94797359937062 14.134758570126081 cluster1
-4.154992486575733 14.077655814336048 5.896246843556417 16.536451681983603 cluster1
3.9155178403842235 2.280641944698557 11.091049136316027 10.683860805895222 cluster1
-0.600551236613327 7.930506078704837 16.039664538719208 9.962372906287072 cluster1
0.21524161141701592 8.095777838412797 6.805954187051286 14.944529502790926 cluster1
-0.3540248174120535 9.147476397995877 -1.987510903289765 5.8354424191437735 cluster1
-2.3875833638303106 11.665481497248582 7.1743467672512775 4.101991056515659 cluster1
-3.357038406586713 15.489767193731995 9.076989258727771 9.223701347936354 cluster1
0.3504595021164558 8.332632624527408 -4.593644210152679 -3.4082942988601967 cluster1
0.5316295043617023 7.160540525080492 4.505096271202475 4.081100641005273 cluster1
-0.11760107259455399 9.150892724391326 -0.5779265861465976 18.486016244059435 cluster1
0.8344995415028098 5.406828516910314 -7.2685367191892 4.318184267702762 cluster1
-0.4582991129465255 3.532403057990298 10.693587492758338 -4.265831255886436 cluster1
0.5407046563369708 7.604461617770544 7.332991216324559 10.13617682642295 cluster1
-2.3474285618762765 10.623975834384394 26.752122899602227 4.665686031089994 cluster1
-2.121894835648598 12.3444858659984 1.2054772264552618 15.17399041944526 cluster1
-0.7521690539167851 7.013931303492525 12.6473499161069 8.161535113331846 cluster1
-0.21842256955754324 8.826882316888053 18.33570047243664 10.133774095940986 cluster1
-1.6445014290792077 9.694422141310671 -0.5225013782130556 -0.8912021875334428 cluster1
-0.9561825014776391 9.471240543873659 9.303929107463873 11.31969439023432 cluster1
-0.46041937632588636 8.092086362565919 12.987540756733942 3.8928046128847518 cluster1
-1.628591614483796 9.526672935827879 10.322852211955816 15.334755062853906 cluster1
2.5266534669272227 4.408921985158861 -3.126185952689145 12.490314952058267 cluster1
0.29447134924216734 6.534282177734141 9.314791718353977 7.585988440693268 cluster1
5.349548938014705 1.2401957901517502 0.7285452402007673 3.3219908129401166 cluster1
-2.836741349649327 9.559737249361236 -2.4938882975087804 11.032428992114745 cluster1
-1.1652292734223835 11.948613764078175 6.019611747280946 11.942025710799065 cluster1
-2.2675398766407224 11.85690881802206 -1.774690505185367 11.679871218989783 cluster1
1.2683881268953971 5.103227355450033 0.3174657333380626 4.530530008238779 cluster1
2.5217386879359664 6.895023235382832 8.851987603567272 14.88681620083617 cluster1
-0.6502570697642676 9.903596646976801 6.592706844535511 15.295123838929037 cluster1
-3.138333647852605 13.134662345858688 10.110236997568787 6.747570669844185 cluster1
0.3475750844653209 8.327688619611633 -1.1016500288564952 17.56650937383381 cluster1
1.8327647919631505 4.291622984519343 18.732444079982116 7.7396701116054 cluster1
2.2448882962323076 4.4707978287323815 18.674940378380832 10.592083905868854 cluster1
-4.394788802761205 15.673471243463268 0.43294821851211207 2.988806916145756 cluster1
0.4011772564816858 5.794255472966666 1.6837000821285777 8.911340136695694 cluster1
-3.3873835005387503 13.281883065863738 20.343227135707203 5.134938086343347 cluster1
0.07422992023847419 7.791283586197791 12.83673680760843 0.3897979329436527 cluster1
3.078889085314752 3.7308572634647694 -11.554862965980814 3.495181794997368 cluster1
0.6942844821984111 8.4038784697266 20.890325176610933 0.29145838131921487 cluster1
0.05308663885469267 7.373040925782169 -8.578234824018367 10.903103748718957 cluster1
2.038318774050408 4.576607664226964 4.547403570915237 4.241859675546879 cluster1
-3.218042276279243 11.830833019363812 4.934370377952284 3.0520106760795596 cluster1
-1.3968804121257445 11.775741875968947 -2.053548273057366 2.842695287180196 cluster1
-0.2816594014475369 10.54803050961903 6.034737750165581 7.96765893939755 cluster1
1.1142004807111991 7.767493234887083 2.8890319737660306 -9.697185695849832 cluster1
1.0183735036128279 5.57549004329584 -0.007382774548946536 3.137601291930336 cluster1
-2.0128552820713974 10.232772155708156 24.439598617144966 8.298514444538691 cluster1
1.1841795548867058 5.86264197976595 2.9972349905202478 9.16423562576161 cluster1
-3.525323084499086 13.58008230259238 -0.5672569613397824 -3.3240164631693645 cluster1
-0.05053235984793192 7.259366453378003 4.806422385460751 9.177392706550823 cluster1
-2.036255076891661 10.068847759453423 2.2610566634819165 22.63447776187317 cluster1
1.866875088940398 4.998719799238834 4.142543290810279 10.506040571218428 cluster1
-0.6909836361302508 8.48649809447301 13.92280951815615 4.620263026195829 cluster1
1.4457493391575755 7.295292767784822 3.1898630847298257 3.0152909851201386 cluster1
0.9629713956239065 8.2353946760848 3.142838241329458 11.146964393971821 cluster1
0.11136389443120231 6.67975907788406 14.714944367017928 7.461562819082716 cluster1
-1.1806998837150542 9.23546152896621 13.797206677601359 6.394576990026645 cluster1
-0.6430951793155808 8.760701805013806 5.4201595000756395 5.481407409841081 cluster1
-0.34525315184858085 7.983219973508 7.641770650038569 5.620907538948249 cluster1
-2.553010993638895 10.65651404878425 16.65982918688909 8.078696354622272 cluster1
-3.015538590922286 10.770635880563624 7.35996750598189 -0.7432440011446744 cluster1
-5.908992164650726 16.314956873451056 -1.9558344817665017 4.734461215920317 cluster1
-0.12336354275624783 8.355541994947156 3.1030898513408056 6.327770531248275 cluster1
-1.2954054692069672 10.469726767610181 8.767020570647553 10.672107567186671 cluster1
1.7848488442564752 5.4566923773188005 4.8570440634555645 4.6799434224584635 cluster1
0.7878714895385928 6.079380356403312 6.903843521182583 6.661352202737881 cluster1
-0.6917042071906079 8.864017929287131 10.392887955418493 7.188125903107646 cluster1
-0.411779873617077 9.215126817553429 5.999985120523578 9.04090152286687 cluster1
-1.749909702884013 10.895366854582948 5.6066949490377915 0.9568459436790961 cluster1
0.9005438533519978 6.390183515488264 2.521816601770394 7.211858399768361 cluster1
-2.408093498469159 11.600241381654804 7.3196610393111925 7.11239654761677 cluster1
-1.5967842994707628 9.273361867681325 16.251886733444856 12.447215798047308 cluster1
0.679984770410905 6.350992609483189 7.35388219838402 8.367644534510129 cluster1
1.5604627067268064 3.8229931378341604 10.589568934440338 3.000668477677782 cluster1
-0.2566340753893215 10.008511266371341 5.240777681019335 11.243843049541864 cluster1
2.989377144660776 3.6445724413626848 -3.651803379139828 1.3372743751104084 cluster1
0.7727175972588594 8.341044537503006 18.710804752019136 7.334595532957396 cluster1
0.11072464533618254 7.039323597950704 18.91864759394813 4.507477105182796 cluster1
-2.323881191475225 9.582084806006987 -1.688531979765898 4.020060264298364 cluster1
-0.8482145236915508 5.930406377478086 -4.394827866756174 -1.0120900795585044 cluster1
-1.614122149860938 11.163577670152534 10.180536893630109 7.244254358807407 cluster1
-2.105099498740201 10.15746998558902 7.96540005822064 4.290171089136607 cluster1
-1.1026711646142007 6.41976472189437 6.1978114076173565 -0.5396607858874258 cluster1
########################################################
## Size: 100
########################################################
20.553450522363388 17.901916083333205 -0.8323203421953087 1.6359907825321853 cluster2
19.999943133747337 17.16920678279937 -3.4782515868583577 0.03175436507267193 cluster2
22.52004498225904 18.57207866041768 -5.002001077045589 10.296331330783016 cluster2
18.90766319739834 13.709901510663318 8.486863353826651 6.3088723259917225 cluster2
17.151554416178012 13.510948002598088 4.299332977743539 -1.5877284933132803 cluster2
17.689374327834166 14.13663677948251 5.669993491264512 5.232906566573565 cluster2
22.25857898998563 18.404926630398062 -8.256360924233704 5.847758188141492 cluster2
19.474222880628627 16.664471257689403 15.50628793199435 7.839841114395362 cluster2
20.73835376344225 16.36742571421444 0.9652614969791413 7.648741095069951 cluster2
17.95743381639302 14.089503374222412 -0.03308695822006413 -1.8474090055016568 cluster2
16.60883455269904 11.972504551921435 13.27834607294185 -0.6517901097766412 cluster2
16.56273728678302 12.261378575605109 18.26427161311706 9.871556842990364 cluster2
16.663717333665158 12.47475593614605 0.08760031439529392 12.272890617457685 cluster2
16.022751106710523 11.821178944121904 17.220505689754198 7.357477440712981 cluster2
18.824366916664744 15.339428389097316 6.293064716792034 5.990953818820849 cluster2
17.70250287667379 12.572489554916887 21.763503491856714 16.688478011369142 cluster2
20.574347132407038 15.960586521759609 5.661256014011062 10.817767138879436 cluster2
16.360909606219813 11.163916908447037 -4.728838293616434 11.630875438754803 cluster2
15.243004213506243 9.184084785607197 9.539242330599865 0.598018906329898 cluster2
16.279662204757297 12.243747846543762 9.028581170033519 9.687042401708494 cluster2
20.651954146374457 16.917542357248724 -5.803897550124681 12.082413378047505 cluster2
17.396201666520973 13.004107442566376 11.156195578564326 5.4589347942908795 cluster2
15.45562285598936 9.88827780540922 5.526379467726059 6.429329736435508 cluster2
17.544498494700967 13.457190048246906 8.229652246056041 13.883266624107565 cluster2
18.3220628035338 14.698645071654592 22.65536987774055 8.558476041190808 cluster2
20.52765698991477 15.679997965879146 8.313993144910162 0.9898172537626522 cluster2
20.417737423817027 16.104345421412628 3.027924279018335 11.290252996869706 cluster2
18.31319122397779 15.164437760181928 3.4932018440191657 -0.4295623938776769 cluster2
19.67014203787466 16.507360923745946 -6.162551753027467 -2.535029988692381 cluster2
21.08042683266448 15.7262301621918 15.775704736615406 10.472884474282262 cluster2
16.676870720777284 13.038276790969542 2.9524944135958577 -0.3631524936730477 cluster2
20.908767592304017 15.840803693075461 7.293963771874209 13.853658900894635 cluster2
17.937747631009724 12.423566225421315 6.748606634738023 6.27492303652433 cluster2
18.696937998525954 14.970836488785231 2.400990854484471 7.331313167299389 cluster2
20.197834890104772 15.548670045443787 6.6221390382091485 4.634290447765585 cluster2
21.890847166636465 18.48583022750508 1.9933145687014147 6.982829429488047 cluster2
18.846096535084385 15.778859559010497 11.81144651092777 4.091374131078326 cluster2
17.64132420979801 12.49568620837217 4.419090035057767 3.9796059580364562 cluster2
18.329831501929725 14.36051858379602 17.871466128072353 2.73384213826077 cluster2
18.190354448360676 15.523604990398823 5.7433667752830715 2.8944177876969555 cluster2
18.38696507625244 13.703422272071997 8.057473434054087 4.03394662713465 cluster2
19.015237926065485 15.692806534362298 10.541664437016342 12.944078099103029 cluster2
18.59671326438269 13.192575902959153 11.475848960990543 7.59181307263502 cluster2
16.403566852711506 11.209812018551682 -3.816338628557869 2.618310803383822 cluster2
19.942878423712266 16.465379651152595 5.681630520780663 23.6680816119297 cluster2
14.575813331281575 9.065714686804606 7.007481508502136 12.977545368287284 cluster2
19.885888705587618 14.715061756839631 11.247919432328644 3.992959580614975 cluster2
17.50393051333584 13.597752301171141 4.942779782527984 3.582311283839562 cluster2
20.66448909623057 18.617121872242762 -0.41860836779306254 7.20257177721301 cluster2
15.591004243761821 11.13602636421147 8.076287158736585 2.3416921868210068 cluster2
21.965686342794783 19.183201873447857 16.96367542735262 -2.0969325258279135 cluster2
16.030565871175973 9.47489852863254 8.215936716380721 15.379329717680461 cluster2
18.813641495657002 15.13038599790921 22.816742514054628 2.6891053502820057 cluster2
17.688297764624124 13.679589818702535 1.7200306447557612 5.061363604077655 cluster2
21.069599863124736 17.692854431898176 -0.43137349375466627 13.979166278634974 cluster2
14.276473530630815 9.325674901998157 6.522419494370347 12.025629187591806 cluster2
13.381192888205767 7.932789690672195 -3.147279893216819 8.80495780568629 cluster2
21.451038040988678 17.923562595898606 11.370034918438128 9.604610910990017 cluster2
17.60994079607095 14.663112686890535 7.168416251698205 10.29267711755963 cluster2
18.703587995496218 15.900282000739658 4.916540879361802 9.910461260213804 cluster2
18.843498402779666 13.595219815425716 8.933034689817172 6.740335673963992 cluster2
16.560091991566825 10.164020012772413 6.6506296257232345 14.154474066898041 cluster2
19.841717925965618 14.966041902715608 3.390733208946018 4.499950696258175 cluster2
18.620189114232065 14.523863173119247 16.467546629466927 11.191329089377952 cluster2
15.505501648632269 11.116575667556646 13.25722698050891 4.744788655445658 cluster2
19.724631221938942 15.135539175559964 18.58663386789118 6.984746173692117 cluster2
17.771916766010293 14.489365109878978 19.41895475143634 8.332619072700771 cluster2
18.079715936943106 14.123000375979595 18.553749087330637 2.91064852923925 cluster2
